105949134,105912797,5
105949134,106720671,5
105949134,106525658,5
105949134,106098789,5
106562033,106031999,4
106562033,12084,3
106562033,106655109,3
106562033,107251896,3
106562033,106766740,3
106562033,106366425,3
106550098,106031999,5
106550098,106736847,5
106550098,107051650,5
107361540,106389733,5
107361540,106510314,5
107361540,106517269,5
107361540,106655109,5
107361540,106403737,5
105949134,105871367,5
105949134,106819472,5
105949134,106803881,5
105949134,14201,4
105949134,106388951,3
106562033,106736847,3
106562033,107540372,3
106550098,106030548,5
106550098,105967991,5
106550098,106285308,5
106550098,106403737,5
106550098,106955014,5
106550098,106655227,4
106550098,106389733,4
107361540,106344939,4
107361540,106285308,4
107361540,105990845,4
107361540,106736847,4
107361540,105836955,4
107361540,106536458,3
106960810,107051650,4
106960810,106766740,4
106960810,106736847,4
106960810,106792700,3
106960810,107481450,3
106960810,106819472,3
106550348,106031999,5
106550348,107224041,5
106550348,107051650,5
106550348,105952525,5
107361553,105836955,4
107361553,106285308,4
107361553,106736847,4
107361553,105952525,3
107516037,106285308,5
107516037,106030548,5
107516037,107843599,5
107516037,106344939,4
107516037,106736847,4
106960810,107682234,3
106960810,106517269,3
106960810,106655109,3
106960810,107574884,2
106550348,106955014,4
106550348,107540372,4
106550348,106510314,4
106550348,106819472,4
106550348,12084,4
106550348,106655227,3
106550243,106031999,5
106550243,106030548,5
106550243,106536458,5
106550243,106736847,5
106550243,106955014,5
106550243,107540372,5
106550243,107251896,5
106550243,106819472,5
107361544,106736847,5
107361544,105836955,4
107361544,106285308,4
107069302,106285308,4
107069302,106736847,4
107069302,105967991,3
107361568,106655109,5
107361568,105836955,4
106758428,106031999,4
106758388,106031999,3
106758402,106031999,3
106758402,107564433,3
106550243,105952525,5
106550243,106506554,4
106550243,106900293,4
106550243,107561663,4
106550243,106792700,4
106550243,107606470,4
106550243,107224041,4
106550243,106999733,4
106919793,106736701,4
106919793,106999733,4
106919793,106655109,4
106919793,106517269,4
106919793,106510314,4
106919793,107089682,4
109506026,106736847,3
107074712,106285308,5
107074712,107251896,5
107074712,107564433,5
107074712,106681424,5
107074712,106995187,5
107074712,109027855,5
107074712,106736847,5
107074712,109090667,5
107560666,107564433,5
107560666,107251896,4
107560666,106285308,4
106758461,106031999,4
106758461,107251896,4
106758461,106285308,4
106758461,107564433,4
106550243,105990845,4
106550243,106762537,4
106550243,106736701,3
106758490,106031999,4
106758490,106234129,4
106758490,107564433,4
106758490,12084,3
106758490,107251896,3
107253630,106489186,4
107253630,108424569,4
107219249,106980350,5
107219249,105994000,5
107219249,107694384,5
107219249,108365880,5
107219249,106740823,4
106891706,106712274,5
106891706,106126874,5
106891706,11563,4
106891706,107615085,4
106891706,107682234,4
106891706,106386525,4
106891706,105994000,4
106891706,107340553,4
107253630,108015415,3
107253630,108365880,3
107253630,108729739,3
107253630,107340553,3
107253630,107792163,3
107253630,107209391,3
107253630,107847782,2
107253630,106397969,2
107219249,108254938,4
107219249,108322012,4
107219249,108282189,4
107219249,107783414,3
106156848,107140027,5
106156848,106876126,5
106156848,107544688,5
106156848,107792163,5
106493778,107783414,5
106493778,106031999,4
106493778,106714105,4
106891706,106803582,4
106891706,107059069,4
106891706,106427485,4
106891706,107582522,4
106891706,106792700,4
106891706,107794900,3
106891706,107663477,3
106891706,106394111,3
106156848,108363423,5
106156848,106449525,5
106156848,108729739,4
106156848,107251896,4
106156848,107555213,4
106156848,106919775,4
106156848,107688474,4
106139159,107923020,5
106139159,107700510,4
106139159,106992121,4
106139159,108128068,4
106139159,108170319,4
106139159,107792163,4
106493778,106792700,4
106493778,106089213,4
106493778,106126874,4
106493778,107540372,4
106493778,107560830,3
106493778,108729739,3
106891706,107792163,2
106891706,107560830,2
106891706,108401191,2
106156848,107472859,4
106156848,106270331,4
106156848,107592563,4
106156848,109152722,4
106156848,106736847,4
106156848,107661624,4
106156848,107543118,4
106139159,107803888,4
106139159,106489186,4
106139159,106916096,4
106139159,107076137,4
106139159,107435282,4
106139159,106205646,3
106139159,105860008,3
106139159,106655109,3
106449486,12084,3
106243180,106939061,5
106243180,107582522,5
105997974,106055734,4
107709746,106824315,3
107709746,107340553,3
107709746,107744773,3
107709746,108128068,3
107709746,106681424,3
106156848,107200455,4
106156848,106712274,4
106156848,106792700,4
106156848,106736701,4
106156848,106850769,4
106156848,107362148,4
106139159,107768989,3
106139159,108097005,3
106139159,107250871,3
106139159,107059069,3
106139159,107751353,3
106139159,107807423,3
106139159,106712274,3
106139159,107636134,2
106002567,107807423,5
106002567,106712274,5
106002567,108735174,5
106002567,106876126,5
106002567,108416778,5
107260051,107595718,4
107260051,105994000,4
107260051,107051650,4
107260051,107544688,4
107260051,106876126,4
107260051,107664690,4
107260051,106619581,3
107260051,106270331,3
106243180,107671600,4
106243180,106992121,4
106243180,108363423,4
106243180,106681424,4
106243180,106089213,4
106243180,106002853,4
106243180,106022427,4
106243180,108465688,4
105997974,106403737,4
105997974,107051650,4
105997974,106449525,4
105997974,105802830,4
105997974,107629487,3
105997974,107807423,3
105997974,107034760,3
105997974,106153554,3
105989372,105989340,5
105989372,107251896,5
105989372,106152020,5
105989372,107560830,5
105992269,107209391,5
105992269,107560585,5
105992269,106807906,4
105997712,105943577,3
105997712,106619581,3
105997712,106469275,3
105997712,106285308,2
106416034,106031999,3
106156848,107555793,4
106156848,107340553,4
106156848,107249630,4
106156848,107209391,4
106156848,106014521,3
106156848,108015415,3
106156848,106089213,3
106139159,106939061,2
106002567,107265789,5
106002567,107544688,5
106002567,107783414,5
106002567,107792163,5
106002567,106449525,5
106002567,109431407,5
107260051,107216693,2
107260051,107560830,1
106243180,108365880,3
105997974,106089213,3
105997974,107560830,2
105997974,106736847,2
105997974,106792700,2
105997974,106619581,1
105997974,107455559,1
105989372,105833953,5
105989372,107985325,5
105989372,107682234,5
105989372,107294286,5
105989372,105872504,5
105989372,106031999,5
105989372,106220386,5
105989372,106469275,5
106942184,106180018,5
106942184,106347425,4
106942184,108363423,4
105992269,107564909,4
105992269,106736847,4
105992269,106386525,4
105992269,108836915,4
105992269,11690,4
105992269,107260723,4
105992269,105871367,4
107852687,106285308,4
106156848,106741291,3
106156848,107560830,3
106156848,107803888,3
106156848,106681424,3
106156848,106824315,3
106156848,107262000,2
106002567,105990845,5
106002567,107472859,5
106002567,107455559,5
106002567,106126874,5
106002567,106879280,4
106002567,108099571,4
105918472,106403737,5
105918472,11563,5
105918472,107688474,5
105918472,107663477,5
105918472,107544688,5
105989372,106681424,5
105989372,106285308,5
105989372,105990845,4
106942184,106397969,4
106942184,107472859,4
106942184,106681424,4
106942184,109263775,4
106942184,108277529,3
106942184,108099571,3
106942184,107792163,3
106942184,107340553,3
105992269,106126874,4
105992269,106388951,4
105992269,108843325,4
105992269,106619581,3
105992269,106089213,3
105992269,106469275,3
105992269,108121087,3
105992269,12084,3
105994649,106386525,5
105994649,105943577,4
105994649,107059069,4
105994649,106536997,4
105994649,106736847,4
107562040,106285308,4
107562040,107089682,4
105992257,107682234,5
105992257,106740823,4
105992257,106538248,4
105992257,106022334,4
105992257,106388951,4
105992257,105990845,4
106811063,106939061,5
106811063,106386525,4
106811063,107561663,4
106811063,107960452,4
105993742,107561663,4
105993742,106126874,4
105993742,106681424,4
105993742,107051650,4
105993742,106792700,3
105993742,107560830,3
105993742,105943577,3
105993742,106089213,3
106002567,106919775,4
106002567,108098921,4
106002567,107251896,4
106002567,107134664,4
106002567,107481450,4
106002567,107629487,4
105918472,107140027,5
105918472,107340553,5
105918472,107700510,5
105918472,107891240,5
105918472,108039185,5
105918472,108121087,5
106942184,107250871,3
106942184,107803888,2
105992273,107688365,5
105992273,106838681,5
105992273,108122142,5
106139147,108416778,5
106139147,106792700,5
106139147,106403737,4
105994649,106388951,4
105994649,107116940,4
105994649,106517269,3
105994649,107842652,3
105994649,106900293,3
105994649,106469275,3
105994649,106371342,3
105992257,106756614,3
105992257,107089682,3
105992257,105897447,3
105992257,107251896,3
105992257,106285308,3
105992257,106168463,3
106811063,106681424,4
106811063,106126874,4
106811063,106792700,4
106811063,107472859,3
106811063,107686628,3
106811063,107845994,3
106811063,106441109,3
106811063,107034760,3
105993742,106234129,3
105993742,107455559,3
105993742,106655109,2
106602639,108729739,3
106602639,106234129,3
106602639,106386525,3
106602639,106792700,3
106602639,107755820,3
106602639,107663477,2
106602639,107185927,2
106773476,105822848,4
106773476,106234129,4
106773476,106681424,4
106773476,107688474,4
106773476,107560830,4
106773476,106736847,4
106773476,106089213,3
106773476,106748471,3
106002567,106270331,4
106002567,109152722,4
106002567,108729739,4
106002567,106736847,4
106002567,108465688,4
106002567,108008667,4
105918472,105802830,5
105918472,106126874,5
105918472,106712274,5
105918472,108729739,4
105918472,107671600,4
105918472,107617264,4
105992273,108008667,5
105992273,107622834,5
105992273,107140027,5
105992273,108254938,5
105992273,108185728,5
106139147,107582522,4
106139147,107664690,4
106139147,106201247,4
106139147,107694384,4
106139147,108125951,4
106139147,107783414,4
106139147,108007498,4
106811063,106517269,3
106811063,107051650,3
106811063,106655109,2
106811063,106106734,2
106602639,106517269,2
106602639,107034760,2
106602639,106031999,2
106602639,106655227,1
106289170,106939061,5
106289170,106736847,4
106289170,107051650,4
106289170,106999733,4
106289170,107755820,3
106288348,106655227,4
106288348,107755820,3
106288348,106517269,3
106288348,106089213,3
106288348,106234129,3
106288348,106748471,2
106789227,106031999,4
106789227,106681424,4
106789227,107561663,4
106789227,106089213,3
106789227,107560830,3
106789227,106126874,3
106289180,105889806,4
106289180,106126874,4
106289180,106736847,3
106289180,106681424,3
106002567,108362531,4
106002567,106347425,4
106002567,106681424,4
106002567,107059069,4
106002567,106467008,4
106002567,107013183,4
105918472,107455559,4
105918472,107636134,4
105918472,108007498,4
105918472,107929836,4
105918472,106955014,4
105918472,108170319,4
105992273,107727551,5
105992273,108394745,5
105992273,107746838,5
105992273,105943577,5
105992273,107807423,5
106139147,107622834,4
106139147,107260723,4
106139147,107435282,4
106139147,108236639,3
106139147,108587694,3
106139147,108465688,3
106289170,107185927,3
106289170,106681424,3
106289170,105822848,3
106289170,106106734,2
106288348,107560830,2
106288348,106106734,2
106289180,106748471,3
106289180,107026497,3
106289180,106031999,3
106289180,105952525,2
106001347,107327535,5
106002567,11563,4
106002567,106857356,4
106002567,105936209,4
106002567,106031999,4
106002567,107298720,4
106002567,107402621,4
105918472,108291738,4
105918472,108334824,4
105918472,108333617,4
105918472,107026497,4
105918472,107262000,4
105992273,107481450,5
105992273,106103247,5
105992273,105854062,5
105992273,107034760,5
105992273,11563,5
106139147,109167471,3
106139147,108402751,3
106139147,108365880,3
106139147,108885152,3
106139147,107663477,3
106139147,106427485,3
106001347,106344939,5
106001347,106681424,5
106001347,107292527,5
106001347,106619581,5
106001347,106655109,4
106001347,106736847,4
106001347,107340553,4
106001347,12084,2
105918478,107540372,5
105918478,106740823,5
105918478,107481450,5
105918478,107340553,5
105918478,107561580,5
105918478,105805825,5
106562059,106031999,4
106562059,107340553,4
106562059,105855362,3
106461151,106031999,4
106461151,106107825,4
106461151,107340553,3
106461151,106126874,3
106461151,107739229,3
106461151,107636134,3
106461151,12084,2
106002567,107561580,4
106002567,107340553,4
106002567,107475857,4
106002567,107540372,4
106002567,107362148,4
106002567,105831906,3
105918472,107807423,4
105918472,105936209,4
105918472,107186479,4
105918472,106741291,4
105918472,106337702,4
105918472,106251687,4
105992273,107260723,5
105992273,107706155,4
105992273,106180018,4
105992273,107751353,4
105992273,108128068,4
105992273,107824807,4
106139147,107186479,3
106139147,106838681,3
106139147,106619581,3
106139147,106655109,3
106139147,106945745,3
106139147,107298720,3
106139147,107134664,3
105918478,106919775,5
105918478,106955014,5
105918478,106389733,5
105918478,107991333,5
105918478,105833953,5
105918478,108008667,5
105918478,106816785,5
106602644,106031999,5
106602644,108266600,5
106602644,106655109,5
106602644,105833953,5
106602644,106740823,5
106602644,106681424,4
107829734,108666766,3
107829734,108121087,3
107829734,108465688,3
107829734,107401833,3
107829734,107595718,2
107792673,107847782,3
107792673,108121087,3
107792673,107340553,2
107202336,106107825,4
107202336,108170319,4
107202336,107340553,4
107202336,108099571,3
107202336,106506554,3
107829742,107595718,2
107829742,107663477,2
107829742,107682234,2
107829742,108121087,2
106002567,107595718,3
106002567,107390507,3
106002567,107671600,3
106002567,107976181,3
106002567,106394111,3
106002567,106939061,2
105918472,105990845,4
105918472,106089041,4
105918472,106857356,4
105918472,105934569,4
105918472,106741672,4
105918472,105811146,4
105992273,108885152,4
105992273,108402751,4
105992273,107051650,4
105992273,107472859,4
105992273,108587694,4
106139147,107792163,3
106139147,107107345,3
106139147,106891967,3
106139147,106062921,3
106139147,106348066,2
105918478,107606470,5
105918478,106568500,5
105918478,106681424,5
105918478,106655109,5
105918478,12084,5
105918478,106071787,5
105918478,105843220,5
105918478,106089213,5
106602644,107089682,4
106602644,106022334,3
107829734,107682234,2
107202336,106089213,3
107202336,106766740,2
